#####################################################################
# Alchemist log file - simulation started at: 2020-02-16T20:38+0000 #
#####################################################################
# longseed = 58.0, meanTaskSize = 1000, peakFrequency = 0.001
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.007192415099988 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.007192415099988 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.007192415099988 0.0 0.0 1.0 135.0 14231.016296296293 14215.162962962962 14232.777777777797 
15.007192415099988 0.0 0.0 2.0 135.0 14229.430962962972 14215.162962962962 14232.777777777797 
16.007192415099986 0.0 0.0 2.0 135.0 14227.691570370373 14212.037037037013 14232.777777777797 
17.007192415099986 0.0 0.0 3.0 135.0 14226.126117037024 14212.037037037013 14232.777777777797 
18.007192415099986 0.0 0.0 3.0 135.0 14224.404616444443 14208.911111111145 14232.777777777797 
19.007192415099986 0.0 0.0 3.0 135.0 14222.85526591111 14208.911111111145 14232.777777777797 
20.007192415099986 0.0 0.0 3.0 135.0 14221.460850431107 14208.911111111145 14232.777777777797 
21.007192415099986 0.0 0.0 3.0 134.0 14220.205876499116 14208.911111111145 14232.777777777797 
22.007192415099986 0.0 0.0 3.0 134.0 14219.076399960302 14208.911111111145 14232.777777777797 
23.007192415099986 1.0 0.0 2.0 133.0 14218.059871075362 14208.911111111145 14232.777777777797 
24.007192415099986 1.0 0.0 2.0 133.0 14218.906476560447 14226.525925925918 14232.777777777797 
25.007192415099986 1.0 0.0 2.0 133.0 14219.668421496975 14226.525925925918 14232.777777777797 
26.007192415099986 1.0 0.0 2.0 133.0 14220.35417193988 14226.525925925918 14232.777777777797 
27.007192415099986 1.0 0.0 2.0 133.0 14220.971347338467 14226.525925925918 14232.777777777797 
28.007192415099986 1.0 0.0 2.0 133.0 14221.52680519725 14226.525925925918 14232.777777777797 
29.007192415099986 1.0 0.0 3.0 133.0 14222.026717270104 14226.525925925918 14232.777777777797 
30.007192415099986 1.0 0.0 3.0 133.0 14222.16404554309 14223.400000000001 14232.777777777797 
31.007192415099986 1.0 0.0 3.0 133.0 14222.287640988761 14223.400000000001 14232.777777777797 
32.007192415099986 1.0 0.0 3.0 133.0 14222.398876889896 14223.400000000001 14232.777777777797 
33.007192415099986 1.0 0.0 3.0 133.0 14222.49898920091 14223.400000000001 14232.777777777797 
34.007192415099986 1.0 0.0 3.0 133.0 14222.58909028081 14223.400000000001 14232.777777777797 
35.007192415099986 1.0 0.0 3.0 132.0 14222.670181252726 14223.400000000001 14232.777777777797 
36.007192415099986 1.0 0.0 3.0 132.0 14222.743163127478 14223.400000000001 14232.777777777797 
37.007192415099986 1.0 0.0 3.0 132.0 14222.808846814725 14223.400000000001 14232.777777777797 
38.007192415099986 1.0 0.0 3.0 132.0 14222.867962133261 14223.400000000001 14232.777777777797 
39.007192415099986 1.0 0.0 3.0 132.0 14222.921165919925 14223.400000000001 14232.777777777797 
40.007192415099986 1.0 0.0 4.0 132.0 14222.969049327934 14223.400000000001 14232.777777777797 
41.007192415099986 1.0 0.0 4.0 132.0 14222.699551802518 14220.274074074052 14232.777777777797 
42.007192415099986 1.0 0.0 4.0 132.0 14222.457004029702 14220.274074074052 14232.777777777797 
43.007192415099986 1.0 0.0 4.0 132.0 14222.238711034111 14220.274074074052 14232.777777777797 
44.007192415099986 1.0 0.0 4.0 132.0 14222.04224733813 14220.274074074052 14232.777777777797 
45.007192415099986 1.0 0.0 4.0 132.0 14221.865430011723 14220.274074074052 14232.777777777797 
46.007192415099986 1.0 0.0 4.0 131.0 14221.706294417974 14220.274074074052 14232.777777777797 
47.007192415099986 1.0 0.0 4.0 131.0 14221.563072383578 14220.274074074052 14232.777777777797 
48.007192415099986 1.0 0.0 5.0 131.0 14221.43417255262 14220.274074074052 14232.777777777797 
49.007192415099986 1.0 0.0 5.0 131.0 14221.005570112176 14217.14814814815 14232.777777777797 
50.007192415099986 1.0 0.0 5.0 131.0 14220.619827915769 14217.14814814815 14232.777777777797 
51.007192415099986 1.0 0.0 5.0 131.0 14220.272659939006 14217.14814814815 14232.777777777797 
52.007192415099986 1.0 0.0 6.0 131.0 14219.960208759949 14217.14814814815 14232.777777777797 
53.007192415099986 1.0 0.0 6.0 131.0 14219.366410106137 14214.022222222226 14232.777777777797 
54.007192415099986 1.0 0.0 7.0 130.0 14218.831991317758 14214.022222222226 14232.777777777797 
55.007192415099986 1.0 0.0 8.0 130.0 14218.038421815598 14210.896296296318 14232.777777777797 
56.007192415099986 1.0 0.0 8.0 130.0 14217.011616671098 14207.77037037036 14232.777777777797 
57.007192415099986 1.0 0.0 8.0 130.0 14216.087492040999 14207.77037037036 14232.777777777797 
58.007192415099986 1.0 0.0 8.0 129.0 14215.255779873949 14207.77037037036 14232.777777777797 
59.007192415099986 1.0 0.0 8.0 129.0 14214.50723892361 14207.77037037036 14232.777777777797 
60.007192415099986 1.0 0.0 8.0 128.0 14213.833552068238 14207.77037037036 14232.777777777797 
61.007192415099986 1.0 0.0 8.0 127.0 14213.227233898466 14207.77037037036 14232.777777777797 
62.007192415099986 1.0 0.0 9.0 127.0 14212.681547545668 14207.77037037036 14232.777777777797 
63.007192415099986 1.0 0.0 9.0 127.0 14211.877837235532 14204.644444444439 14232.777777777797 
64.00719241509998 1.0 0.0 9.0 127.0 14211.154497956466 14204.644444444439 14232.777777777797 
65.00719241509998 1.0 0.0 9.0 127.0 14210.503492605232 14204.644444444439 14232.777777777797 
66.00719241509998 1.0 0.0 9.0 127.0 14209.917587789158 14204.644444444439 14232.777777777797 
67.00719241509998 1.0 0.0 9.0 127.0 14209.390273454686 14204.644444444439 14232.777777777797 
68.00719241509998 1.0 0.0 10.0 126.0 14208.915690553693 14204.644444444439 14232.777777777797 
69.00719241509998 1.0 0.0 10.0 126.0 14206.727084461245 14187.029629629666 14232.777777777797 
70.00719241509998 1.0 0.0 10.0 126.0 14204.757338978083 14187.029629629666 14232.777777777797 
71.00719241509998 3.0 0.0 8.0 126.0 14202.98456804326 14187.029629629666 14232.777777777797 
72.00719241509998 3.0 0.0 8.0 126.0 14203.463148275974 14207.77037037036 14232.777777777797 
73.00719241509998 3.0 0.0 8.0 126.0 14203.893870485403 14207.77037037036 14232.777777777797 
74.00719241509998 3.0 0.0 8.0 126.0 14204.28152047389 14207.77037037036 14232.777777777797 
75.00719241509998 3.0 0.0 8.0 126.0 14204.630405463566 14207.77037037036 14232.777777777797 
76.00719241509998 3.0 0.0 8.0 126.0 14204.944401954232 14207.77037037036 14232.777777777797 
77.00719241509998 3.0 0.0 8.0 126.0 14205.226998795843 14207.77037037036 14232.777777777797 
78.00719241509998 3.0 0.0 8.0 127.0 14205.481335953269 14207.77037037036 14232.777777777797 
79.00719241509998 3.0 0.0 8.0 127.0 14205.710239394983 14207.77037037036 14232.777777777797 
80.00719241509998 3.0 0.0 8.0 127.0 14205.916252492541 14207.77037037036 14232.777777777797 
81.00719241509998 4.0 0.0 7.0 127.0 14206.101664280342 14207.77037037036 14232.777777777797 
82.00719241509998 4.0 0.0 7.0 127.0 14206.581127481919 14210.896296296318 14232.777777777797 
83.00719241509998 4.0 0.0 7.0 127.0 14207.012644363376 14210.896296296318 14232.777777777797 
84.00719241509998 4.0 0.0 7.0 127.0 14207.40100955668 14210.896296296318 14232.777777777797 
85.00719241509998 4.0 0.0 7.0 127.0 14207.750538230597 14210.896296296318 14232.777777777797 
86.00719241509998 4.0 0.0 7.0 127.0 14208.065114037208 14210.896296296318 14232.777777777797 
87.00719241509998 4.0 0.0 7.0 127.0 14208.3482322631 14210.896296296318 14232.777777777797 
88.00719241509998 4.0 0.0 7.0 127.0 14208.603038666428 14210.896296296318 14232.777777777797 
89.00719241509998 4.0 0.0 7.0 128.0 14208.832364429401 14210.896296296318 14232.777777777797 
90.00719241509998 4.0 0.0 7.0 128.0 14209.038757616092 14210.896296296318 14232.777777777797 
91.00719241509998 4.0 0.0 7.0 128.0 14209.224511484095 14210.896296296318 14232.777777777797 
92.00719241509998 4.0 0.0 7.0 128.0 14209.391689965321 14210.896296296318 14232.777777777797 
93.00719241509998 4.0 0.0 7.0 128.0 14209.542150598394 14210.896296296318 14232.777777777797 
94.00719241509998 4.0 0.0 7.0 128.0 14209.677565168216 14210.896296296318 14232.777777777797 
95.00719241509998 4.0 0.0 7.0 128.0 14209.799438281041 14210.896296296318 14232.777777777797 
96.00719241509998 4.0 0.0 7.0 128.0 14209.909124082542 14210.896296296318 14232.777777777797 
97.00719241509998 4.0 0.0 7.0 128.0 14210.00784130391 14210.896296296318 14232.777777777797 
98.00719241509998 4.0 0.0 7.0 128.0 14210.096686803148 14210.896296296318 14232.777777777797 
99.00719241509998 4.0 0.0 7.0 128.0 14210.176647752449 14210.896296296318 14232.777777777797 
100.00719241509998 4.0 0.0 7.0 128.0 14210.248612606834 14210.896296296318 14232.777777777797 
101.00719241509998 4.0 0.0 7.0 128.0 14210.313380975802 14210.896296296318 14232.777777777797 
102.00719241509998 5.0 0.0 6.0 128.0 14210.371672507856 14210.896296296318 14232.777777777797 
103.00719241509998 5.0 0.0 6.0 128.0 14210.736727479285 14214.022222222226 14232.777777777797 
104.00719241509998 5.0 0.0 7.0 128.0 14211.065276953559 14214.022222222226 14232.777777777797 
105.00719241509998 5.0 0.0 7.0 128.0 14211.360971480442 14214.022222222226 14232.777777777797 
106.00719241509998 5.0 0.0 7.0 128.0 14209.865615073151 14196.407407407401 14232.777777777797 
107.00719241509998 5.0 0.0 7.0 128.0 14208.51979430657 14196.407407407401 14232.777777777797 
108.00719241509998 5.0 0.0 7.0 128.0 14207.308555616648 14196.407407407401 14232.777777777797 
109.00719241509998 5.0 0.0 8.0 128.0 14206.218440795697 14196.407407407401 14232.777777777797 
110.00719241509998 5.0 0.0 8.0 129.0 14204.924744864302 14193.281481481483 14232.777777777797 
111.00719241509998 5.0 0.0 8.0 129.0 14203.760418526006 14193.281481481483 14232.777777777797 
112.00719241509998 5.0 0.0 8.0 129.0 14202.712524821594 14193.281481481483 14232.777777777797 
113.00719241509998 5.0 0.0 9.0 129.0 14201.769420487546 14193.281481481483 14232.777777777797 
114.00719241509998 5.0 0.0 9.0 129.0 14199.159145105465 14175.666666666668 14232.777777777797 
115.00719241509998 5.0 0.0 9.0 128.0 14196.809897261588 14175.666666666668 14232.777777777797 
116.00719241509998 6.0 0.0 8.0 128.0 14194.695574202085 14175.666666666668 14232.777777777797 
117.00719241509998 7.0 0.0 7.0 128.0 14194.554164930049 14193.281481481483 14232.777777777797 
118.00719241509998 7.0 0.0 7.0 128.0 14196.188378066658 14210.896296296318 14232.777777777797 
119.00719241509998 7.0 0.0 7.0 128.0 14197.659169889634 14210.896296296318 14232.777777777797 
120.00719241509998 7.0 0.0 7.0 128.0 14198.982882530298 14210.896296296318 14232.777777777797 
121.00719241509998 8.0 0.0 6.0 128.0 14200.174223906886 14210.896296296318 14232.777777777797 
122.00719241509998 8.0 0.0 6.0 128.0 14201.559023738451 14214.022222222226 14232.777777777797 
123.00719241509998 8.0 0.0 6.0 128.0 14202.80534358681 14214.022222222226 14232.777777777797 
124.00719241509998 8.0 0.0 6.0 128.0 14203.927031450345 14214.022222222226 14232.777777777797 
125.00719241509998 8.0 0.0 6.0 128.0 14204.936550527515 14214.022222222226 14232.777777777797 
126.00719241509998 8.0 0.0 6.0 128.0 14205.845117696988 14214.022222222226 14232.777777777797 
127.00719241509998 8.0 0.0 7.0 128.0 14206.662828149538 14214.022222222226 14232.777777777797 
128.00719241509998 8.0 0.0 7.0 128.0 14207.086174964197 14210.896296296318 14232.777777777797 
129.00719241509998 8.0 0.0 7.0 129.0 14207.467187097425 14210.896296296318 14232.777777777797 
130.00719241509998 8.0 0.0 7.0 129.0 14207.810098017284 14210.896296296318 14232.777777777797 
131.00719241509998 8.0 0.0 7.0 129.0 14208.118717845191 14210.896296296318 14232.777777777797 
132.00719241509998 8.0 0.0 7.0 129.0 14208.396475690295 14210.896296296318 14232.777777777797 
133.00719241509998 8.0 0.0 7.0 128.0 14208.646457750909 14210.896296296318 14232.777777777797 
134.00719241509998 8.0 0.0 7.0 128.0 14208.871441605417 14210.896296296318 14232.777777777797 
135.00719241509998 8.0 0.0 7.0 128.0 14209.07392707453 14210.896296296318 14232.777777777797 
136.00719241509998 8.0 0.0 7.0 128.0 14209.256163996699 14210.896296296318 14232.777777777797 
137.00719241509998 8.0 0.0 7.0 128.0 14209.420177226675 14210.896296296318 14232.777777777797 
138.00719241509998 8.0 0.0 7.0 128.0 14209.567789133624 14210.896296296318 14232.777777777797 
139.00719241509998 8.0 0.0 7.0 128.0 14209.70063984989 14210.896296296318 14232.777777777797 
140.00719241509998 8.0 0.0 7.0 128.0 14209.82020549454 14210.896296296318 14232.777777777797 
141.00719241509998 8.0 0.0 7.0 128.0 14209.927814574732 14210.896296296318 14232.777777777797 
142.00719241509998 8.0 0.0 7.0 128.0 14210.0246627469 14210.896296296318 14232.777777777797 
