#####################################################################
# Alchemist log file - simulation started at: 2020-02-17T11:04+0000 #
#####################################################################
# longseed = 63.0, meanTaskSize = 10000, peakFrequency = 0.001
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.019646197888422 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.019646197888422 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.019646197888422 0.0 0.0 1.0 135.0 14232.465185185178 14229.651851851839 14232.777777777797 
14.019646197888422 0.0 0.0 1.0 135.0 14232.183851851856 14229.651851851839 14232.777777777797 
15.019646197888422 0.0 0.0 1.0 135.0 14231.930651851853 14229.651851851839 14232.777777777797 
16.01964619788842 0.0 0.0 1.0 135.0 14231.702771851888 14229.651851851839 14232.777777777797 
17.01964619788842 0.0 0.0 1.0 135.0 14231.497679851847 14229.651851851839 14232.777777777797 
18.01964619788842 0.0 0.0 1.0 134.0 14231.313097051876 14229.651851851839 14232.777777777797 
19.01964619788842 0.0 0.0 1.0 134.0 14231.146972531862 14229.651851851839 14232.777777777797 
20.01964619788842 0.0 0.0 1.0 134.0 14230.997460463845 14229.651851851839 14232.777777777797 
21.01964619788842 0.0 0.0 1.0 134.0 14230.862899602673 14229.651851851839 14232.777777777797 
22.01964619788842 0.0 0.0 1.0 134.0 14230.741794827538 14229.651851851839 14232.777777777797 
23.01964619788842 0.0 0.0 1.0 134.0 14230.632800530035 14229.651851851839 14232.777777777797 
24.01964619788842 0.0 0.0 1.0 134.0 14230.534705662196 14229.651851851839 14232.777777777797 
25.01964619788842 0.0 0.0 1.0 134.0 14230.446420281129 14229.651851851839 14232.777777777797 
26.01964619788842 0.0 0.0 1.0 134.0 14230.36696343822 14229.651851851839 14232.777777777797 
27.01964619788842 0.0 0.0 1.0 134.0 14230.295452279584 14229.651851851839 14232.777777777797 
28.01964619788842 0.0 0.0 1.0 134.0 14230.231092236825 14229.651851851839 14232.777777777797 
29.01964619788842 0.0 0.0 1.0 134.0 14230.173168198331 14229.651851851839 14232.777777777797 
30.01964619788842 0.0 0.0 1.0 134.0 14230.121036563663 14229.651851851839 14232.777777777797 
31.01964619788842 0.0 0.0 1.0 134.0 14230.07411809248 14229.651851851839 14232.777777777797 
32.01964619788842 0.0 0.0 1.0 134.0 14230.031891468409 14229.651851851839 14232.777777777797 
33.01964619788842 0.0 0.0 1.0 134.0 14229.99388750678 14229.651851851839 14232.777777777797 
34.01964619788842 0.0 0.0 1.0 134.0 14229.959683941268 14229.651851851839 14232.777777777797 
35.01964619788842 0.0 0.0 1.0 134.0 14229.928900732331 14229.651851851839 14232.777777777797 
36.01964619788842 0.0 0.0 1.0 134.0 14229.901195844302 14229.651851851839 14232.777777777797 
37.01964619788842 0.0 0.0 1.0 134.0 14229.876261445068 14229.651851851839 14232.777777777797 
38.01964619788842 0.0 0.0 1.0 134.0 14229.853820485701 14229.651851851839 14232.777777777797 
39.01964619788842 0.0 0.0 1.0 134.0 14229.833623622353 14229.651851851839 14232.777777777797 
40.01964619788842 0.0 0.0 1.0 134.0 14229.815446445305 14229.651851851839 14232.777777777797 
41.01964619788842 0.0 0.0 1.0 134.0 14229.799086985933 14229.651851851839 14232.777777777797 
42.01964619788842 0.0 0.0 1.0 134.0 14229.784363472543 14229.651851851839 14232.777777777797 
43.01964619788842 0.0 0.0 2.0 134.0 14229.771112310464 14229.651851851839 14232.777777777797 
44.01964619788842 0.0 0.0 2.0 134.0 14229.446593671995 14226.525925925918 14232.777777777797 
45.01964619788842 0.0 0.0 2.0 134.0 14229.15452689741 14226.525925925918 14232.777777777797 
46.01964619788842 0.0 0.0 2.0 134.0 14228.891666800264 14226.525925925918 14232.777777777797 
47.01964619788842 0.0 0.0 2.0 134.0 14228.655092712828 14226.525925925918 14232.777777777797 
48.01964619788842 0.0 0.0 2.0 134.0 14228.442176034137 14226.525925925918 14232.777777777797 
49.01964619788842 0.0 0.0 2.0 133.0 14228.25055102333 14226.525925925918 14232.777777777797 
50.01964619788842 0.0 0.0 2.0 133.0 14228.078088513574 14226.525925925918 14232.777777777797 
51.01964619788842 0.0 0.0 2.0 133.0 14227.922872254781 14226.525925925918 14232.777777777797 
52.01964619788842 0.0 0.0 2.0 133.0 14227.783177621937 14226.525925925918 14232.777777777797 
53.01964619788842 0.0 0.0 2.0 133.0 14227.657452452322 14226.525925925918 14232.777777777797 
54.01964619788842 0.0 0.0 2.0 133.0 14227.544299799665 14226.525925925918 14232.777777777797 
55.01964619788842 0.0 0.0 2.0 133.0 14227.442462412298 14226.525925925918 14232.777777777797 
56.01964619788842 0.0 0.0 3.0 133.0 14227.350808763686 14226.525925925918 14232.777777777797 
57.01964619788842 0.0 0.0 3.0 133.0 14225.506838998395 14208.911111111145 14232.777777777797 
58.01964619788842 0.0 0.0 3.0 133.0 14223.84726620968 14208.911111111145 14232.777777777797 
59.01964619788842 0.0 0.0 4.0 133.0 14222.353650699817 14208.911111111145 14232.777777777797 
60.01964619788842 0.0 0.0 5.0 133.0 14219.247915259473 14191.296296296277 14232.777777777797 
