#####################################################################
# Alchemist log file - simulation started at: 2020-02-03T11:14+0000 #
#####################################################################
# seed = 7.0, meanTaskSize = 10, smoothing = 0.03, grain = 1400.0, peakFrequency = 1
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0042631798645665 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0042631798645667 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0042631798645667 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.004263179864567 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.004263179864567 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.004263179864567 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.004263179864567 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.004263179864566 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
17.004263179864566 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
18.004263179864566 1.0 0.0 0.0 135.0 14232.249333333348 14215.162962962962 14232.777777777797 
19.004263179864566 1.0 0.0 1.0 135.0 14232.265186666667 14232.777777777797 14232.777777777797 
20.004263179864566 2.0 0.0 0.0 135.0 14232.186786622193 14229.651851851839 14232.777777777797 
21.004263179864566 2.0 0.0 0.0 135.0 14232.20451635689 14232.777777777797 14232.777777777797 
22.004263179864566 2.0 0.0 0.0 135.0 14232.221714199512 14232.777777777797 14232.777777777797 
23.004263179864566 2.0 0.0 0.0 135.0 14232.238396106877 14232.777777777797 14232.777777777797 
24.004263179864566 2.0 0.0 0.0 135.0 14232.254577556982 14232.777777777797 14232.777777777797 
25.004263179864566 2.0 0.0 1.0 135.0 14232.27027356362 14232.777777777797 14232.777777777797 
26.004263179864566 3.0 0.0 0.0 135.0 14232.191720912284 14229.651851851839 14232.777777777797 
27.004263179864566 3.0 0.0 1.0 135.0 14232.209302618263 14232.777777777797 14232.777777777797 
28.004263179864566 3.0 0.0 1.0 135.0 14232.132579095256 14229.651851851839 14232.777777777797 
29.004263179864566 4.0 0.0 0.0 135.0 14232.058157277932 14229.651851851839 14232.777777777797 
30.004263179864566 4.0 0.0 1.0 135.0 14232.079745892952 14232.777777777797 14232.777777777797 
31.004263179864566 5.0 0.0 0.0 135.0 14231.572242405027 14215.162962962962 14232.777777777797 
32.004263179864566 5.0 0.0 0.0 135.0 14231.608408466212 14232.777777777797 14232.777777777797 
33.004263179864566 5.0 0.0 0.0 135.0 14231.643489545542 14232.777777777797 14232.777777777797 
34.004263179864566 5.0 0.0 0.0 135.0 14231.677518192526 14232.777777777797 14232.777777777797 
35.004263179864566 5.0 0.0 0.0 135.0 14231.71052598009 14232.777777777797 14232.777777777797 
36.004263179864566 5.0 0.0 0.0 135.0 14231.742543534023 14232.777777777797 14232.777777777797 
37.004263179864566 5.0 0.0 0.0 135.0 14231.773600561339 14232.777777777797 14232.777777777797 
38.004263179864566 5.0 0.0 0.0 135.0 14231.803725877844 14232.777777777797 14232.777777777797 
39.004263179864566 5.0 0.0 0.0 135.0 14231.8329474348 14232.777777777797 14232.777777777797 
40.004263179864566 5.0 0.0 1.0 135.0 14231.861292345095 14232.777777777797 14232.777777777797 
41.004263179864566 6.0 0.0 0.0 135.0 14231.360342463651 14215.162962962962 14232.777777777797 
42.004263179864566 6.0 0.0 0.0 135.0 14231.40286552306 14232.777777777797 14232.777777777797 
43.004263179864566 6.0 0.0 0.0 135.0 14231.444112890707 14232.777777777797 14232.777777777797 
44.004263179864566 6.0 0.0 0.0 135.0 14231.484122837308 14232.777777777797 14232.777777777797 
45.004263179864566 6.0 0.0 0.0 135.0 14231.522932485535 14232.777777777797 14232.777777777797 
46.004263179864566 6.0 0.0 0.0 135.0 14231.56057784432 14232.777777777797 14232.777777777797 
47.004263179864566 6.0 0.0 0.0 135.0 14231.597093842309 14232.777777777797 14232.777777777797 
48.004263179864566 6.0 0.0 0.0 135.0 14231.632514360375 14232.777777777797 14232.777777777797 
49.004263179864566 6.0 0.0 0.0 135.0 14231.666872262902 14232.777777777797 14232.777777777797 
50.004263179864566 6.0 0.0 0.0 135.0 14231.700199428342 14232.777777777797 14232.777777777797 
51.004263179864566 6.0 0.0 0.0 135.0 14231.732526778838 14232.777777777797 14232.777777777797 
52.004263179864566 6.0 0.0 0.0 135.0 14231.763884308815 14232.777777777797 14232.777777777797 
53.004263179864566 6.0 0.0 0.0 135.0 14231.794301112846 14232.777777777797 14232.777777777797 
54.004263179864566 6.0 0.0 0.0 135.0 14231.823805412801 14232.777777777797 14232.777777777797 
55.004263179864566 6.0 0.0 0.0 135.0 14231.852424583745 14232.777777777797 14232.777777777797 
56.004263179864566 6.0 0.0 0.0 135.0 14231.880185179583 14232.777777777797 14232.777777777797 
57.004263179864566 6.0 0.0 0.0 135.0 14231.907112957524 14232.777777777797 14232.777777777797 
58.004263179864566 6.0 0.0 0.0 135.0 14231.93323290216 14232.777777777797 14232.777777777797 
59.004263179864566 6.0 0.0 0.0 135.0 14231.958569248382 14232.777777777797 14232.777777777797 
60.004263179864566 6.0 0.0 0.0 135.0 14231.983145504299 14232.777777777797 14232.777777777797 
61.004263179864566 6.0 0.0 0.0 135.0 14232.006984472471 14232.777777777797 14232.777777777797 
62.004263179864566 6.0 0.0 0.0 135.0 14232.030108271656 14232.777777777797 14232.777777777797 
63.004263179864566 6.0 0.0 0.0 135.0 14232.052538356833 14232.777777777797 14232.777777777797 
64.00426317986457 6.0 0.0 0.0 135.0 14232.074295539485 14232.777777777797 14232.777777777797 
65.00426317986457 6.0 0.0 0.0 135.0 14232.095400006616 14232.777777777797 14232.777777777797 
66.00426317986457 6.0 0.0 0.0 135.0 14232.115871339754 14232.777777777797 14232.777777777797 
67.00426317986457 6.0 0.0 1.0 135.0 14232.135728532869 14232.777777777797 14232.777777777797 
68.00426317986457 7.0 0.0 0.0 135.0 14232.061212232446 14229.651851851839 14232.777777777797 
69.00426317986457 7.0 0.0 0.0 135.0 14232.082709198809 14232.777777777797 14232.777777777797 
70.00426317986457 7.0 0.0 0.0 135.0 14232.10356125619 14232.777777777797 14232.777777777797 
71.00426317986457 7.0 0.0 2.0 135.0 14232.123787751798 14232.777777777797 14232.777777777797 
72.00426317986457 9.0 0.0 0.0 135.0 14231.521185230387 14212.037037037013 14232.777777777797 
73.00426317986457 9.0 0.0 0.0 135.0 14231.558883006792 14232.777777777797 14232.777777777797 
74.00426317986457 9.0 0.0 0.0 135.0 14231.595449849914 14232.777777777797 14232.777777777797 
75.00426317986457 9.0 0.0 0.0 135.0 14231.63091968777 14232.777777777797 14232.777777777797 
76.00426317986457 9.0 0.0 0.0 135.0 14231.665325430484 14232.777777777797 14232.777777777797 
77.00426317986457 9.0 0.0 0.0 135.0 14231.698699000885 14232.777777777797 14232.777777777797 
78.00426317986457 9.0 0.0 1.0 135.0 14231.73107136419 14232.777777777797 14232.777777777797 
79.00426317986457 10.0 0.0 1.0 135.0 14231.668694778837 14229.651851851839 14232.777777777797 
80.00426317986457 11.0 0.0 1.0 135.0 14231.60818949102 14229.651851851839 14232.777777777797 
81.00426317986457 11.0 0.0 1.0 135.0 14231.549499361836 14229.651851851839 14232.777777777797 
82.00426317986457 12.0 0.0 0.0 135.0 14231.492569936552 14229.651851851839 14232.777777777797 
83.00426317986457 12.0 0.0 1.0 135.0 14231.53112617176 14232.777777777797 14232.777777777797 
84.00426317986457 13.0 0.0 1.0 135.0 14231.040081275502 14215.162962962962 14232.777777777797 
85.00426317986457 14.0 0.0 0.0 135.0 14230.998434392803 14229.651851851839 14232.777777777797 
86.00426317986457 14.0 0.0 0.0 135.0 14231.05181469436 14232.777777777797 14232.777777777797 
87.00426317986457 14.0 0.0 0.0 135.0 14231.103593586859 14232.777777777797 14232.777777777797 
88.00426317986457 14.0 0.0 0.0 135.0 14231.153819112595 14232.777777777797 14232.777777777797 
89.00426317986457 14.0 0.0 1.0 135.0 14231.202537872512 14232.777777777797 14232.777777777797 
90.00426317986457 15.0 0.0 0.0 135.0 14231.156017291925 14229.651851851839 14232.777777777797 
91.00426317986457 15.0 0.0 1.0 135.0 14231.204670106483 14232.777777777797 14232.777777777797 
92.00426317986457 15.0 0.0 2.0 135.0 14231.158085558849 14229.651851851839 14232.777777777797 
93.00426317986457 17.0 0.0 0.0 135.0 14231.01912076987 14226.525925925918 14232.777777777797 
94.00426317986457 17.0 0.0 0.0 135.0 14231.071880480098 14232.777777777797 14232.777777777797 
95.00426317986457 17.0 0.0 0.0 135.0 14231.12305739904 14232.777777777797 14232.777777777797 
96.00426317986457 17.0 0.0 1.0 135.0 14231.172699010407 14232.777777777797 14232.777777777797 
97.00426317986457 17.0 0.0 1.0 135.0 14231.127073595655 14229.651851851839 14232.777777777797 
98.00426317986457 18.0 0.0 0.0 135.0 14231.082816943348 14229.651851851839 14232.777777777797 
99.00426317986457 18.0 0.0 0.0 135.0 14231.133665768364 14232.777777777797 14232.777777777797 
100.00426317986457 18.0 0.0 0.0 135.0 14231.182989128652 14232.777777777797 14232.777777777797 
101.00426317986457 18.0 0.0 0.0 135.0 14231.230832788096 14232.777777777797 14232.777777777797 
102.00426317986457 18.0 0.0 0.0 135.0 14231.277241137808 14232.777777777797 14232.777777777797 
103.00426317986457 18.0 0.0 0.0 135.0 14231.322257236989 14232.777777777797 14232.777777777797 
104.00426317986457 18.0 0.0 0.0 135.0 14231.365922853234 14232.777777777797 14232.777777777797 
105.00426317986457 18.0 0.0 0.0 135.0 14231.408278500963 14232.777777777797 14232.777777777797 
106.00426317986457 18.0 0.0 0.0 135.0 14231.449363479274 14232.777777777797 14232.777777777797 
107.00426317986457 18.0 0.0 0.0 135.0 14231.48921590824 14232.777777777797 14232.777777777797 
108.00426317986457 18.0 0.0 2.0 135.0 14231.527872764333 14232.777777777797 14232.777777777797 
109.00426317986457 19.0 0.0 2.0 135.0 14231.378036581391 14226.533333333318 14232.777777777797 
110.00426317986457 20.0 0.0 3.0 135.0 14231.232695483954 14226.533333333318 14232.777777777797 
111.00426317986457 23.0 0.0 0.0 135.0 14230.997936841648 14223.407407407401 14232.777777777797 
112.00426317986457 23.0 0.0 1.0 135.0 14231.051332069728 14232.777777777797 14232.777777777797 
113.00426317986457 24.0 0.0 0.0 135.0 14231.009347663197 14229.651851851839 14232.777777777797 
114.00426317986457 24.0 0.0 0.0 135.0 14231.062400566621 14232.777777777797 14232.777777777797 
115.00426317986457 24.0 0.0 0.0 135.0 14231.113861882961 14232.777777777797 14232.777777777797 
116.00426317986457 24.0 0.0 2.0 135.0 14231.163779359822 14232.777777777797 14232.777777777797 
117.00426317986457 26.0 0.0 1.0 135.0 14231.024865979014 14226.533333333318 14232.777777777797 
118.00426317986457 26.0 0.0 4.0 135.0 14230.983675555213 14229.651851851839 14232.777777777797 
119.00426317986457 29.0 0.0 2.0 135.0 14230.66283195521 14220.288888888881 14232.777777777797 
120.00426317986457 30.0 0.0 2.0 135.0 14230.538946996568 14226.533333333318 14232.777777777797 
121.00426317986457 32.0 0.0 1.0 135.0 14230.418778586652 14226.533333333318 14232.777777777797 
122.00426317986457 33.0 0.0 1.0 135.0 14230.395770784615 14229.651851851839 14232.777777777797 
123.00426317986457 34.0 0.0 0.0 135.0 14230.373453216636 14229.651851851839 14232.777777777797 
124.00426317986457 34.0 0.0 1.0 135.0 14230.445582953442 14232.777777777797 14232.777777777797 
