#####################################################################
# Alchemist log file - simulation started at: 2020-01-30T10:46+0000 #
#####################################################################
# seed = 4.0, meanTaskSize = 10000, smoothing = 0.1, grain = 1700.0, peakFrequency = 0.01
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0066708369337494 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0066708369337496 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0066708369337496 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
17.00667083693375 0.0 0.0 2.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
18.00667083693375 0.0 0.0 2.0 35.0 14231.016296296295 14215.162962962962 14232.777777777797 
19.00667083693375 0.0 0.0 2.0 35.0 14227.669481481515 14197.54814814815 14232.777777777797 
20.00667083693375 0.0 0.0 2.0 35.0 14224.657348148145 14197.54814814815 14232.777777777797 
21.00667083693375 0.0 0.0 2.0 35.0 14221.946428148143 14197.54814814815 14232.777777777797 
22.00667083693375 0.0 0.0 2.0 35.0 14219.506600148157 14197.54814814815 14232.777777777797 
23.00667083693375 0.0 0.0 2.0 35.0 14217.310754948152 14197.54814814815 14232.777777777797 
24.00667083693375 0.0 0.0 2.0 35.0 14215.334494268149 14197.54814814815 14232.777777777797 
25.00667083693375 0.0 0.0 2.0 35.0 14213.555859656146 14197.54814814815 14232.777777777797 
26.00667083693375 0.0 0.0 3.0 35.0 14211.955088505349 14197.54814814815 14232.777777777797 
27.00667083693375 0.0 0.0 3.0 35.0 14208.752912988124 14179.933333333322 14232.777777777797 
28.00667083693375 0.0 0.0 4.0 35.0 14205.870955022661 14179.933333333322 14232.777777777797 
29.00667083693375 0.0 0.0 4.0 35.0 14203.277192853746 14179.933333333322 14232.777777777797 
30.00667083693375 0.0 0.0 4.0 35.0 14199.181325420212 14162.318518518547 14232.777777777797 
31.00667083693375 0.0 0.0 4.0 35.0 14195.49504473004 14162.318518518547 14232.777777777797 
32.00667083693375 0.0 0.0 4.0 35.0 14192.177392108923 14162.318518518547 14232.777777777797 
33.00667083693375 0.0 0.0 4.0 35.0 14189.191504749853 14162.318518518547 14232.777777777797 
34.00667083693375 0.0 0.0 4.0 35.0 14186.504206126729 14162.318518518547 14232.777777777797 
35.00667083693375 0.0 0.0 4.0 35.0 14184.085637365883 14162.318518518547 14232.777777777797 
36.00667083693375 0.0 0.0 4.0 35.0 14181.908925481177 14162.318518518547 14232.777777777797 
37.00667083693375 0.0 0.0 4.0 35.0 14179.949884784912 14162.318518518547 14232.777777777797 
38.00667083693375 0.0 0.0 4.0 35.0 14178.186748158254 14162.318518518547 14232.777777777797 
39.00667083693375 0.0 0.0 5.0 35.0 14176.599925194269 14162.318518518547 14232.777777777797 
