#####################################################################
# Alchemist log file - simulation started at: 2020-02-16T06:10+0000 #
#####################################################################
# longseed = 53.0, meanTaskSize = 100, peakFrequency = 0.003
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0028481670016134 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0028481670016136 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0028481670016136 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.002848167001614 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.002848167001614 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.002848167001614 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.002848167001614 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
17.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
18.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
19.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
20.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
21.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
22.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
23.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
24.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
25.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
26.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
27.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
28.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
29.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
30.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
31.002848167001613 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
32.002848167001616 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
33.002848167001616 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
34.002848167001616 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
35.002848167001616 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
36.002848167001616 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
37.002848167001616 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
38.002848167001616 0.0 0.0 1.0 135.0 14232.465185185178 14229.651851851839 14232.777777777797 
39.002848167001616 0.0 0.0 1.0 135.0 14232.183851851854 14229.651851851839 14232.777777777797 
40.002848167001616 0.0 0.0 1.0 135.0 14231.930651851852 14229.651851851839 14232.777777777797 
41.002848167001616 1.0 0.0 0.0 135.0 14231.702771851888 14229.651851851839 14232.777777777797 
42.002848167001616 1.0 0.0 0.0 135.0 14231.810272444442 14232.777777777797 14232.777777777797 
43.002848167001616 1.0 0.0 0.0 135.0 14231.90702297777 14232.777777777797 14232.777777777797 
44.002848167001616 1.0 0.0 0.0 135.0 14231.994098457799 14232.777777777797 14232.777777777797 
45.002848167001616 1.0 0.0 0.0 135.0 14232.072466389798 14232.777777777797 14232.777777777797 
46.002848167001616 1.0 0.0 0.0 135.0 14232.142997528576 14232.777777777797 14232.777777777797 
47.002848167001616 1.0 0.0 0.0 135.0 14232.206475553503 14232.777777777797 14232.777777777797 
48.002848167001616 1.0 0.0 0.0 135.0 14232.263605775923 14232.777777777797 14232.777777777797 
49.002848167001616 1.0 0.0 0.0 135.0 14232.315022976092 14232.777777777797 14232.777777777797 
50.002848167001616 1.0 0.0 0.0 135.0 14232.361298456253 14232.777777777797 14232.777777777797 
51.002848167001616 1.0 0.0 0.0 135.0 14232.402946388427 14232.777777777797 14232.777777777797 
52.002848167001616 1.0 0.0 0.0 135.0 14232.44042952739 14232.777777777797 14232.777777777797 
53.002848167001616 1.0 0.0 0.0 135.0 14232.474164352423 14232.777777777797 14232.777777777797 
54.002848167001616 1.0 0.0 0.0 135.0 14232.504525694909 14232.777777777797 14232.777777777797 
55.002848167001616 1.0 0.0 0.0 135.0 14232.531850903231 14232.777777777797 14232.777777777797 
56.002848167001616 1.0 0.0 0.0 135.0 14232.556443590689 14232.777777777797 14232.777777777797 
57.002848167001616 1.0 0.0 0.0 135.0 14232.578577009379 14232.777777777797 14232.777777777797 
58.002848167001616 1.0 0.0 0.0 135.0 14232.598497086246 14232.777777777797 14232.777777777797 
59.002848167001616 1.0 0.0 0.0 135.0 14232.61642515536 14232.777777777797 14232.777777777797 
60.002848167001616 1.0 0.0 0.0 135.0 14232.63256041763 14232.777777777797 14232.777777777797 
61.002848167001616 1.0 0.0 0.0 135.0 14232.647082153646 14232.777777777797 14232.777777777797 
62.002848167001616 1.0 0.0 0.0 135.0 14232.660151716032 14232.777777777797 14232.777777777797 
63.002848167001616 1.0 0.0 0.0 135.0 14232.671914322227 14232.777777777797 14232.777777777797 
64.00284816700162 1.0 0.0 0.0 135.0 14232.682500667781 14232.777777777797 14232.777777777797 
65.00284816700162 1.0 0.0 0.0 135.0 14232.692028378748 14232.777777777797 14232.777777777797 
66.00284816700162 1.0 0.0 0.0 135.0 14232.700603318706 14232.777777777797 14232.777777777797 
67.00284816700162 1.0 0.0 0.0 135.0 14232.708320764588 14232.777777777797 14232.777777777797 
68.00284816700162 1.0 0.0 0.0 135.0 14232.715266465908 14232.777777777797 14232.777777777797 
