#####################################################################
# Alchemist log file - simulation started at: 2020-02-02T07:18+0000 #
#####################################################################
# seed = 6.0, meanTaskSize = 100, smoothing = 0.1, grain = 1700.0, peakFrequency = 0.3
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0115592716150654 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0115592716150656 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0115592716150656 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.011559271615066 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.011559271615066 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.011559271615066 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.011559271615066 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.011559271615067 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.011559271615067 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.011559271615067 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.011559271615067 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.011559271615067 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.011559271615067 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.011559271615067 0.0 0.0 1.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.011559271615067 0.0 0.0 1.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.011559271615067 0.0 0.0 1.0 35.0 14231.016296296293 14215.162962962962 14232.777777777797 
17.011559271615067 1.0 0.0 0.0 35.0 14229.43096296297 14215.162962962962 14232.777777777797 
18.011559271615067 1.0 0.0 0.0 35.0 14229.76564444448 14232.777777777797 14232.777777777797 
19.011559271615067 1.0 0.0 0.0 35.0 14230.066857777783 14232.777777777797 14232.777777777797 
20.011559271615067 1.0 0.0 0.0 35.0 14230.337949777811 14232.777777777797 14232.777777777797 
21.011559271615067 1.0 0.0 1.0 35.0 14230.581932577785 14232.777777777797 14232.777777777797 
22.011559271615067 1.0 0.0 1.0 35.0 14229.040035616297 14215.162962962962 14232.777777777797 
23.011559271615067 1.0 0.0 1.0 35.0 14227.65232835096 14215.162962962962 14232.777777777797 
24.011559271615067 1.0 0.0 1.0 35.0 14226.403391812171 14215.162962962962 14232.777777777797 
25.011559271615067 2.0 0.0 0.0 35.0 14227.040830408743 14232.777777777797 14232.777777777797 
26.011559271615067 2.0 0.0 0.0 35.0 14227.614525145638 14232.777777777797 14232.777777777797 
27.011559271615067 2.0 0.0 1.0 35.0 14228.130850408845 14232.777777777797 14232.777777777797 
28.011559271615067 2.0 0.0 1.0 35.0 14228.595543145731 14232.777777777797 14232.777777777797 
29.011559271615067 2.0 0.0 1.0 35.0 14227.252285127466 14215.162962962962 14232.777777777797 
30.011559271615067 3.0 0.0 0.0 35.0 14226.043352911005 14215.162962962962 14232.777777777797 
31.011559271615067 3.0 0.0 0.0 35.0 14226.716795397684 14232.777777777797 14232.777777777797 
32.01155927161507 3.0 0.0 0.0 35.0 14227.322893635699 14232.777777777797 14232.777777777797 
33.01155927161507 3.0 0.0 0.0 35.0 14227.868382049874 14232.777777777797 14232.777777777797 
34.01155927161507 3.0 0.0 0.0 35.0 14228.359321622718 14232.777777777797 14232.777777777797 
35.01155927161507 3.0 0.0 0.0 35.0 14228.801167238205 14232.777777777797 14232.777777777797 
36.01155927161507 3.0 0.0 0.0 35.0 14229.198828292157 14232.777777777797 14232.777777777797 
37.01155927161507 3.0 0.0 0.0 35.0 14229.556723240696 14232.777777777797 14232.777777777797 
38.01155927161507 3.0 0.0 1.0 35.0 14229.878828694425 14232.777777777797 14232.777777777797 
39.01155927161507 3.0 0.0 1.0 35.0 14228.40724212129 14215.162962962962 14232.777777777797 
40.01155927161507 3.0 0.0 1.0 35.0 14227.082814205454 14215.162962962962 14232.777777777797 
41.01155927161507 4.0 0.0 0.0 35.0 14227.65231056267 14232.777777777797 14232.777777777797 
42.01155927161507 4.0 0.0 0.0 35.0 14228.164857284208 14232.777777777797 14232.777777777797 
43.01155927161507 4.0 0.0 0.0 35.0 14228.62614933355 14232.777777777797 14232.777777777797 
44.01155927161507 4.0 0.0 0.0 35.0 14229.041312177971 14232.777777777797 14232.777777777797 
45.01155927161507 4.0 0.0 0.0 35.0 14229.414958737954 14232.777777777797 14232.777777777797 
46.01155927161507 4.0 0.0 0.0 35.0 14229.751240641921 14232.777777777797 14232.777777777797 
47.01155927161507 4.0 0.0 0.0 35.0 14230.05389435552 14232.777777777797 14232.777777777797 
48.01155927161507 4.0 0.0 0.0 35.0 14230.326282697757 14232.777777777797 14232.777777777797 
49.01155927161507 4.0 0.0 0.0 35.0 14230.571432205741 14232.777777777797 14232.777777777797 
50.01155927161507 4.0 0.0 0.0 35.0 14230.792066762973 14232.777777777797 14232.777777777797 
51.01155927161507 4.0 0.0 0.0 35.0 14230.990637864421 14232.777777777797 14232.777777777797 
52.01155927161507 4.0 0.0 0.0 35.0 14231.169351855775 14232.777777777797 14232.777777777797 
53.01155927161507 4.0 0.0 0.0 35.0 14231.330194447972 14232.777777777797 14232.777777777797 
54.01155927161507 4.0 0.0 0.0 35.0 14231.47495278095 14232.777777777797 14232.777777777797 
55.01155927161507 4.0 0.0 0.0 35.0 14231.605235280638 14232.777777777797 14232.777777777797 
56.01155927161507 4.0 0.0 0.0 35.0 14231.722489530333 14232.777777777797 14232.777777777797 
57.01155927161507 4.0 0.0 0.0 35.0 14231.828018355085 14232.777777777797 14232.777777777797 
58.01155927161507 4.0 0.0 0.0 35.0 14231.922994297349 14232.777777777797 14232.777777777797 
