#####################################################################
# Alchemist log file - simulation started at: 2020-02-12T18:35+0000 #
#####################################################################
# longseed = 24.0, meanTaskSize = 1000, peakFrequency = 0.003
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.012871105355879 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.01287110535588 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.012871105355877 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
17.012871105355877 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
18.012871105355877 0.0 0.0 2.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
19.012871105355877 1.0 0.0 1.0 135.0 14230.703703703723 14212.037037037013 14232.777777777797 
20.012871105355877 1.0 0.0 1.0 135.0 14230.598518518533 14229.651851851839 14232.777777777797 
