#####################################################################
# Alchemist log file - simulation started at: 2020-01-31T17:52+0000 #
#####################################################################
# seed = 5.0, meanTaskSize = 1000, smoothing = 0.1, grain = 1700.0, peakFrequency = 1
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0031365367908396 0.0 0.0 0.0 134.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.00313653679084 0.0 0.0 1.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.00313653679084 0.0 0.0 1.0 35.0 14231.016296296295 14215.162962962962 14232.777777777797 
16.00313653679084 0.0 0.0 1.0 35.0 14229.430962962973 14215.162962962962 14232.777777777797 
17.00313653679084 0.0 0.0 1.0 35.0 14228.004162962934 14215.162962962962 14232.777777777797 
18.00313653679084 0.0 0.0 2.0 35.0 14226.720042962961 14215.162962962962 14232.777777777797 
19.00313653679084 0.0 0.0 2.0 35.0 14223.80285348149 14197.54814814815 14232.777777777797 
20.00313653679084 0.0 0.0 2.0 35.0 14221.177382948168 14197.54814814815 14232.777777777797 
21.00313653679084 0.0 0.0 2.0 35.0 14218.81445946815 14197.54814814815 14232.777777777797 
22.00313653679084 0.0 0.0 2.0 35.0 14216.687828336155 14197.54814814815 14232.777777777797 
23.00313653679084 0.0 0.0 2.0 35.0 14214.773860317353 14197.54814814815 14232.777777777797 
24.00313653679084 0.0 0.0 2.0 35.0 14213.051289100422 14197.54814814815 14232.777777777797 
25.00313653679084 0.0 0.0 2.0 35.0 14211.50097500521 14197.54814814815 14232.777777777797 
26.00313653679084 0.0 0.0 2.0 35.0 14210.105692319497 14197.54814814815 14232.777777777797 
27.00313653679084 1.0 0.0 2.0 35.0 14208.84993790235 14197.54814814815 14232.777777777797 
28.00313653679084 1.0 0.0 3.0 35.0 14207.719758926964 14197.54814814815 14232.777777777797 
29.00313653679084 1.0 0.0 3.0 35.0 14206.70259784905 14197.54814814815 14232.777777777797 
30.00313653679084 1.0 0.0 3.0 35.0 14204.025671397485 14179.933333333322 14232.777777777797 
31.00313653679084 1.0 0.0 3.0 35.0 14201.616437591076 14179.933333333322 14232.777777777797 
32.00313653679084 1.0 0.0 3.0 35.0 14199.4481271653 14179.933333333322 14232.777777777797 
33.00313653679084 1.0 0.0 3.0 35.0 14197.496647782069 14179.933333333322 14232.777777777797 
34.00313653679084 1.0 0.0 3.0 35.0 14195.740316337236 14179.933333333322 14232.777777777797 
35.00313653679084 1.0 0.0 3.0 35.0 14194.159618036849 14179.933333333322 14232.777777777797 
36.00313653679084 1.0 0.0 3.0 35.0 14192.736989566478 14179.933333333322 14232.777777777797 
37.00313653679084 1.0 0.0 4.0 35.0 14191.456623943188 14179.933333333322 14232.777777777797 
38.00313653679084 2.0 0.0 3.0 35.0 14190.304294882186 14179.933333333322 14232.777777777797 
39.00313653679084 2.0 0.0 3.0 35.0 14189.267198727295 14179.933333333322 14232.777777777797 
40.00313653679084 2.0 0.0 3.0 35.0 14188.333812187915 14179.933333333322 14232.777777777797 
41.00313653679084 3.0 0.0 2.0 35.0 14187.493764302439 14179.933333333322 14232.777777777797 
42.00313653679084 3.0 0.0 2.0 35.0 14188.499202686993 14197.54814814815 14232.777777777797 
43.00313653679084 4.0 0.0 1.0 35.0 14189.404097233135 14197.54814814815 14232.777777777797 
44.00313653679084 5.0 0.0 0.0 35.0 14193.741465287596 14232.777777777797 14232.777777777797 
45.00313653679084 5.0 0.0 0.0 35.0 14197.645096536597 14232.777777777797 14232.777777777797 
46.00313653679084 5.0 0.0 0.0 35.0 14201.15836466073 14232.777777777797 14232.777777777797 
47.00313653679084 5.0 0.0 0.0 35.0 14204.320305972431 14232.777777777797 14232.777777777797 
48.00313653679084 5.0 0.0 0.0 35.0 14207.166053152969 14232.777777777797 14232.777777777797 
49.00313653679084 5.0 0.0 0.0 35.0 14209.727225615467 14232.777777777797 14232.777777777797 
50.00313653679084 5.0 0.0 1.0 35.0 14212.032280831683 14232.777777777797 14232.777777777797 
51.00313653679084 5.0 0.0 1.0 35.0 14214.106830526287 14232.777777777797 14232.777777777797 
52.00313653679084 5.0 0.0 1.0 35.0 14214.212443769986 14215.162962962962 14232.777777777797 
53.00313653679084 5.0 0.0 1.0 35.0 14214.307495689265 14215.162962962962 14232.777777777797 
54.00313653679084 5.0 0.0 1.0 35.0 14214.393042416632 14215.162962962962 14232.777777777797 
55.00313653679084 5.0 0.0 2.0 35.0 14214.470034471276 14215.162962962962 14232.777777777797 
56.00313653679084 5.0 0.0 2.0 35.0 14212.77784583895 14197.54814814815 14232.777777777797 
57.00313653679084 5.0 0.0 2.0 35.0 14211.254876069874 14197.54814814815 14232.777777777797 
58.00313653679084 6.0 0.0 1.0 35.0 14209.884203277701 14197.54814814815 14232.777777777797 
59.00313653679084 6.0 0.0 1.0 35.0 14210.412079246207 14215.162962962962 14232.777777777797 
60.00313653679084 6.0 0.0 1.0 35.0 14210.88716761789 14215.162962962962 14232.777777777797 
61.00313653679084 6.0 0.0 1.0 35.0 14211.314747152419 14215.162962962962 14232.777777777797 
62.00313653679084 6.0 0.0 1.0 35.0 14211.699568733444 14215.162962962962 14232.777777777797 
63.00313653679084 6.0 0.0 2.0 35.0 14212.045908156411 14215.162962962962 14232.777777777797 
64.00313653679083 6.0 0.0 2.0 35.0 14210.596132155584 14197.54814814815 14232.777777777797 
65.00313653679083 6.0 0.0 2.0 35.0 14209.29133375484 14197.54814814815 14232.777777777797 
66.00313653679083 7.0 0.0 1.0 35.0 14208.117015194186 14197.54814814815 14232.777777777797 
67.00313653679083 7.0 0.0 1.0 35.0 14208.82160997106 14215.162962962962 14232.777777777797 
68.00313653679083 7.0 0.0 1.0 35.0 14209.455745270243 14215.162962962962 14232.777777777797 
69.00313653679083 7.0 0.0 1.0 35.0 14210.02646703953 14215.162962962962 14232.777777777797 
70.00313653679083 7.0 0.0 1.0 35.0 14210.54011663184 14215.162962962962 14232.777777777797 
71.00313653679083 7.0 0.0 1.0 35.0 14211.002401264986 14215.162962962962 14232.777777777797 
72.00313653679083 7.0 0.0 1.0 35.0 14211.418457434784 14215.162962962962 14232.777777777797 
73.00313653679083 7.0 0.0 1.0 35.0 14211.792907987594 14215.162962962962 14232.777777777797 
74.00313653679083 7.0 0.0 1.0 35.0 14212.12991348511 14215.162962962962 14232.777777777797 
75.00313653679083 8.0 0.0 0.0 35.0 14212.433218432914 14215.162962962962 14232.777777777797 
76.00313653679083 8.0 0.0 0.0 35.0 14214.467674367414 14232.777777777797 14232.777777777797 
77.00313653679083 8.0 0.0 0.0 35.0 14216.298684708425 14232.777777777797 14232.777777777797 
78.00313653679083 8.0 0.0 1.0 35.0 14217.946594015366 14232.777777777797 14232.777777777797 
79.00313653679083 8.0 0.0 2.0 35.0 14219.429712391606 14232.777777777797 14232.777777777797 
80.00313653679083 8.0 0.0 2.0 35.0 14217.241555967254 14197.54814814815 14232.777777777797 
81.00313653679083 8.0 0.0 2.0 35.0 14215.272215185345 14197.54814814815 14232.777777777797 
82.00313653679083 8.0 0.0 3.0 35.0 14213.499808481614 14197.54814814815 14232.777777777797 
83.00313653679083 8.0 0.0 3.0 35.0 14210.143160966816 14179.933333333322 14232.777777777797 
84.00313653679083 8.0 0.0 3.0 35.0 14207.122178203477 14179.933333333322 14232.777777777797 
85.00313653679083 8.0 0.0 3.0 35.0 14204.403293716416 14179.933333333322 14232.777777777797 
86.00313653679083 9.0 0.0 2.0 35.0 14201.956297678109 14179.933333333322 14232.777777777797 
87.00313653679083 10.0 0.0 1.0 35.0 14201.51548272515 14197.54814814815 14232.777777777797 
88.00313653679083 10.0 0.0 1.0 35.0 14202.8802307489 14215.162962962962 14232.777777777797 
89.00313653679083 10.0 0.0 1.0 35.0 14204.108503970325 14215.162962962962 14232.777777777797 
