#####################################################################
# Alchemist log file - simulation started at: 2020-02-18T15:26+0000 #
#####################################################################
# longseed = 73.0, meanTaskSize = 10, peakFrequency = 0.003
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.005389929933351 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.00538992993335 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.00538992993335 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.00538992993335 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.00538992993335 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.00538992993335 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.00538992993335 1.0 0.0 0.0 135.0 14231.016296296293 14215.162962962962 14232.777777777797 
14.00538992993335 1.0 0.0 0.0 135.0 14231.192444444468 14232.777777777797 14232.777777777797 
15.00538992993335 1.0 0.0 1.0 135.0 14231.350977777802 14232.777777777797 14232.777777777797 
16.00538992993335 2.0 0.0 1.0 135.0 14229.732176296277 14215.162962962962 14232.777777777797 
17.00538992993335 2.0 0.0 1.0 135.0 14229.724143851847 14229.651851851839 14232.777777777797 
18.00538992993335 2.0 0.0 3.0 135.0 14229.71691465186 14229.651851851839 14232.777777777797 
19.00538992993335 5.0 0.0 0.0 135.0 14227.636334297771 14208.911111111145 14232.777777777797 
20.00538992993335 5.0 0.0 0.0 135.0 14228.15047864578 14232.777777777797 14232.777777777797 
21.00538992993335 5.0 0.0 0.0 135.0 14228.613208558987 14232.777777777797 14232.777777777797 
22.00538992993335 5.0 0.0 1.0 135.0 14229.029665480874 14232.777777777797 14232.777777777797 
23.00538992993335 6.0 0.0 0.0 135.0 14229.091884117955 14229.651851851839 14232.777777777797 
24.00538992993335 6.0 0.0 0.0 135.0 14229.460473483963 14232.777777777797 14232.777777777797 
25.00538992993335 6.0 0.0 0.0 135.0 14229.79220391334 14232.777777777797 14232.777777777797 
26.00538992993335 6.0 0.0 0.0 135.0 14230.090761299802 14232.777777777797 14232.777777777797 
27.00538992993335 6.0 0.0 0.0 135.0 14230.359462947557 14232.777777777797 14232.777777777797 
28.00538992993335 6.0 0.0 1.0 135.0 14230.60129443059 14232.777777777797 14232.777777777797 
29.00538992993335 7.0 0.0 0.0 135.0 14229.057461283805 14215.162962962962 14232.777777777797 
30.00538992993335 7.0 0.0 0.0 135.0 14229.429492933234 14232.777777777797 14232.777777777797 
31.00538992993335 7.0 0.0 0.0 135.0 14229.764321417668 14232.777777777797 14232.777777777797 
32.00538992993335 7.0 0.0 0.0 135.0 14230.065667053688 14232.777777777797 14232.777777777797 
33.00538992993335 7.0 0.0 0.0 135.0 14230.336878126096 14232.777777777797 14232.777777777797 
34.00538992993335 7.0 0.0 0.0 135.0 14230.580968091264 14232.777777777797 14232.777777777797 
35.00538992993335 7.0 0.0 0.0 135.0 14230.800649059902 14232.777777777797 14232.777777777797 
36.00538992993335 7.0 0.0 1.0 135.0 14230.99836193173 14232.777777777797 14232.777777777797 
37.00538992993335 7.0 0.0 1.0 135.0 14230.863710923708 14229.651851851839 14232.777777777797 
38.00538992993335 8.0 0.0 0.0 135.0 14230.742525016543 14229.651851851839 14232.777777777797 
39.00538992993335 8.0 0.0 0.0 135.0 14230.946050292652 14232.777777777797 14232.777777777797 
40.00538992993335 8.0 0.0 0.0 135.0 14231.129223041173 14232.777777777797 14232.777777777797 
41.00538992993335 8.0 0.0 0.0 135.0 14231.294078514826 14232.777777777797 14232.777777777797 
42.00538992993335 8.0 0.0 0.0 135.0 14231.442448441096 14232.777777777797 14232.777777777797 
43.00538992993335 8.0 0.0 0.0 135.0 14231.575981374765 14232.777777777797 14232.777777777797 
44.00538992993335 8.0 0.0 0.0 135.0 14231.696161015076 14232.777777777797 14232.777777777797 
45.00538992993335 8.0 0.0 0.0 135.0 14231.80432269133 14232.777777777797 14232.777777777797 
46.00538992993335 8.0 0.0 0.0 135.0 14231.901668199978 14232.777777777797 14232.777777777797 
47.00538992993335 8.0 0.0 0.0 135.0 14231.989279157777 14232.777777777797 14232.777777777797 
48.00538992993335 8.0 0.0 0.0 135.0 14232.068129019759 14232.777777777797 14232.777777777797 
49.00538992993335 8.0 0.0 0.0 135.0 14232.13909389557 14232.777777777797 14232.777777777797 
50.00538992993335 8.0 0.0 0.0 135.0 14232.202962283827 14232.777777777797 14232.777777777797 
51.00538992993335 8.0 0.0 1.0 135.0 14232.260443833198 14232.777777777797 14232.777777777797 
52.00538992993335 8.0 0.0 1.0 135.0 14231.99958463508 14229.651851851839 14232.777777777797 
53.00538992993335 8.0 0.0 1.0 135.0 14231.764811356712 14229.651851851839 14232.777777777797 
54.00538992993335 9.0 0.0 0.0 135.0 14231.55351540625 14229.651851851839 14232.777777777797 
55.00538992993335 9.0 0.0 0.0 135.0 14231.67594164341 14232.777777777797 14232.777777777797 
56.00538992993335 9.0 0.0 0.0 135.0 14231.786125256842 14232.777777777797 14232.777777777797 
57.00538992993335 9.0 0.0 0.0 135.0 14231.885290508935 14232.777777777797 14232.777777777797 
58.00538992993335 9.0 0.0 0.0 135.0 14231.974539235813 14232.777777777797 14232.777777777797 
