#####################################################################
# Alchemist log file - simulation started at: 2020-02-15T22:55+0000 #
#####################################################################
# longseed = 51.0, meanTaskSize = 1, peakFrequency = 0.1
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0109332441129724 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.010933244112972 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.010933244112972 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.010933244112972 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.010933244112972 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.010933244112972 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.010933244112972 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.010933244112973 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.010933244112973 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.010933244112973 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.010933244112973 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.010933244112973 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.010933244112973 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.010933244112973 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.010933244112973 1.0 0.0 0.0 135.0 14232.465185185178 14229.651851851839 14232.777777777797 
16.010933244112973 1.0 0.0 0.0 135.0 14232.496444444467 14232.777777777797 14232.777777777797 
17.010933244112973 1.0 0.0 0.0 135.0 14232.524577777744 14232.777777777797 14232.777777777797 
18.010933244112973 1.0 0.0 0.0 135.0 14232.549897777782 14232.777777777797 14232.777777777797 
19.010933244112973 1.0 0.0 0.0 135.0 14232.572685777786 14232.777777777797 14232.777777777797 
20.010933244112973 1.0 0.0 0.0 135.0 14232.593194977784 14232.777777777797 14232.777777777797 
21.010933244112973 1.0 0.0 0.0 135.0 14232.611653257776 14232.777777777797 14232.777777777797 
22.010933244112973 1.0 0.0 0.0 135.0 14232.628265709784 14232.777777777797 14232.777777777797 
23.010933244112973 1.0 0.0 0.0 135.0 14232.643216916567 14232.777777777797 14232.777777777797 
24.010933244112973 1.0 0.0 0.0 135.0 14232.656673002663 14232.777777777797 14232.777777777797 
25.010933244112973 1.0 0.0 0.0 135.0 14232.668783480201 14232.777777777797 14232.777777777797 
26.010933244112973 1.0 0.0 0.0 135.0 14232.679682909951 14232.777777777797 14232.777777777797 
27.010933244112973 1.0 0.0 1.0 135.0 14232.689492396727 14232.777777777797 14232.777777777797 
28.010933244112973 2.0 0.0 0.0 135.0 14232.385728342279 14229.651851851839 14232.777777777797 
29.010933244112973 2.0 0.0 0.0 135.0 14232.42493328579 14232.777777777797 14232.777777777797 
30.010933244112973 2.0 0.0 0.0 135.0 14232.460217734983 14232.777777777797 14232.777777777797 
31.010933244112973 2.0 0.0 0.0 135.0 14232.49197373929 14232.777777777797 14232.777777777797 
32.01093324411298 2.0 0.0 0.0 135.0 14232.520554143119 14232.777777777797 14232.777777777797 
33.01093324411298 2.0 0.0 0.0 135.0 14232.546276506597 14232.777777777797 14232.777777777797 
34.01093324411298 2.0 0.0 0.0 135.0 14232.569426633705 14232.777777777797 14232.777777777797 
35.01093324411298 2.0 0.0 1.0 135.0 14232.59026174812 14232.777777777797 14232.777777777797 
36.01093324411298 3.0 0.0 0.0 135.0 14232.29642075849 14229.651851851839 14232.777777777797 
37.01093324411298 3.0 0.0 0.0 135.0 14232.34455646044 14232.777777777797 14232.777777777797 
38.01093324411298 3.0 0.0 0.0 135.0 14232.387878592173 14232.777777777797 14232.777777777797 
39.01093324411298 3.0 0.0 0.0 135.0 14232.42686851075 14232.777777777797 14232.777777777797 
40.01093324411298 3.0 0.0 0.0 135.0 14232.461959437402 14232.777777777797 14232.777777777797 
41.01093324411298 3.0 0.0 0.0 135.0 14232.49354127148 14232.777777777797 14232.777777777797 
42.01093324411298 3.0 0.0 0.0 135.0 14232.5219649221 14232.777777777797 14232.777777777797 
43.01093324411298 3.0 0.0 0.0 135.0 14232.547546207652 14232.777777777797 14232.777777777797 
44.01093324411298 3.0 0.0 0.0 135.0 14232.570569364676 14232.777777777797 14232.777777777797 
45.01093324411298 3.0 0.0 0.0 135.0 14232.591290205999 14232.777777777797 14232.777777777797 
46.01093324411298 3.0 0.0 1.0 135.0 14232.609938963162 14232.777777777797 14232.777777777797 
